time,value
2005-01-01,13
2005-02-01,12
2005-03-01,19
2005-04-01,4
2005-05-01,16
2005-06-01,9
2005-07-01,12
2005-08-01,21
2005-09-01,16
2005-10-01,23
2005-11-01,15
2005-12-01,10
2006-01-01,12
2006-02-01,17
2006-03-01,42
2006-04-01,26
2006-05-01,18
2006-06-01,39
2006-07-01,38
2006-08-01,34
2006-09-01,21
2006-10-01,73
2006-11-01,21
2006-12-01,8
2007-01-01,16
2007-02-01,16
2007-03-01,40
2007-04-01,30
2007-05-01,15
2007-06-01,15
2007-07-01,48
2007-08-01,18
2007-09-01,40
2007-10-01,24
2007-11-01,33
2007-12-01,30
2008-01-01,42
2008-02-01,35
2008-03-01,55
2008-04-01,32
2008-05-01,49
2008-06-01,25
2008-07-01,31
2008-08-01,29
2008-09-01,26
2008-10-01,47
2008-11-01,32
2008-12-01,15
2009-01-01,21
2009-02-01,22
2009-03-01,22
2009-04-01,19
2009-05-01,33
2009-06-01,43
2009-07-01,29
2009-08-01,40
2009-09-01,75
2009-10-01,65
2009-11-01,34
2009-12-01,14
2010-01-01,23
2010-02-01,21
2010-03-01,44
2010-04-01,37
2010-05-01,23
2010-06-01,21
2010-07-01,20
2010-08-01,26
2010-09-01,117
2010-10-01,41
2010-11-01,41
2010-12-01,23
2011-01-01,33
2011-02-01,24
2011-03-01,57
2011-04-01,14
2011-05-01,25
2011-06-01,31
2011-07-01,38
2011-08-01,64
2011-09-01,56
2011-10-01,32
2011-11-01,36
2011-12-01,20
2012-01-01,59
2012-02-01,32
2012-03-01,28
2012-04-01,53
2012-05-01,33
2012-06-01,49
2012-07-01,33
2012-08-01,34
2012-09-01,67
2012-10-01,21
2012-11-01,32
2012-12-01,20
2013-01-01,18
2013-02-01,11
2013-03-01,22
2013-04-01,23
2013-05-01,67
2013-06-01,19
2013-07-01,32
2013-08-01,65
2013-09-01,31
2013-10-01,46
2013-11-01,27
2013-12-01,17
2014-01-01,45
2014-02-01,36
2014-03-01,37
2014-04-01,51
2014-05-01,23
2014-06-01,58
2014-07-01,105
2014-08-01,24
2014-09-01,48
2014-10-01,31
2014-11-01,24
2014-12-01,25
2015-01-01,23
2015-02-01,32
2015-03-01,48
2015-04-01,41
2015-05-01,33
2015-06-01,36
2015-07-01,35
2015-08-01,86
2015-09-01,47
2015-10-01,17
2015-11-01,25
2015-12-01,15
2016-01-01,15
2016-02-01,35
2016-03-01,27
2016-04-01,27
2016-05-01,43
2016-06-01,46
2016-07-01,105
2016-08-01,31
2016-09-01,45
2016-10-01,35
2016-11-01,58
2016-12-01,22
2017-01-01,44
2017-02-01,29
2017-03-01,53
2017-04-01,61
2017-05-01,42
2017-06-01,38
2017-07-01,62
2017-08-01,40
2017-09-01,61
2017-10-01,37
2017-11-01,26
2017-12-01,14
2018-01-01,24
2018-02-01,15
2018-03-01,27
2018-04-01,17
2018-05-01,56
2018-06-01,33
2018-07-01,52
2018-08-01,58
2018-09-01,39
2018-10-01,27
2018-11-01,22
2018-12-01,32
2019-01-01,9
2019-02-01,27
2019-03-01,33
2019-04-01,40
2019-05-01,59
2019-06-01,75
2019-07-01,45
2019-08-01,35
2019-09-01,36
2019-10-01,19
2019-11-01,44
2019-12-01,20
2020-01-01,17
2020-02-01,19
2020-03-01,5
2020-04-01,0
2020-05-01,0
2020-06-01,1
2020-07-01,19
2020-08-01,22
2020-09-01,16
2020-10-01,5
2020-11-01,9
2020-12-01,10
2021-01-01,17
2021-02-01,2
2021-03-01,28
2021-04-01,3
2021-05-01,1
2021-06-01,10
2021-07-01,41
2021-08-01,45
2021-09-01,23
2021-10-01,11
2021-11-01,31
2021-12-01,9
2022-01-01,8
2022-02-01,10
2022-03-01,13
2022-04-01,53
2022-05-01,15
2022-06-01,43
2022-07-01,90
2022-08-01,88
2022-09-01,21
2022-10-01,30
2022-11-01,8
2022-12-01,13
2023-01-01,16
2023-02-01,13
2023-03-01,12
2023-04-01,22
2023-05-01,22
2023-06-01,53
2023-07-01,59
2023-08-01,37
2023-09-01,45
2023-10-01,18
2023-11-01,16
2023-12-01,8
2024-01-01,19
2024-02-01,29
2024-03-01,29
2024-04-01,47
2024-05-01,22
2024-06-01,61
2024-07-01,116
2024-08-01,90
2024-09-01,52
2024-10-01,24
2024-11-01,23
2024-12-01,17
2025-01-01,28
2025-02-01,39
2025-03-01,16
2025-04-01,36
2025-05-01,50
2025-06-01,58
2025-07-01,81
2025-08-01,93
2025-09-01,69
2025-10-01,45
2025-11-01,18
2025-12-01,26
2026-01-01,18
2026-02-01,12
