time,value
2005-01-01,81
2005-02-01,24
2005-03-01,54
2005-04-01,54
2005-05-01,59
2005-06-01,89
2005-07-01,79
2005-08-01,44
2005-09-01,49
2005-10-01,25
2005-11-01,42
2005-12-01,11
2006-01-01,29
2006-02-01,35
2006-03-01,58
2006-04-01,39
2006-05-01,46
2006-06-01,46
2006-07-01,51
2006-08-01,27
2006-09-01,59
2006-10-01,62
2006-11-01,28
2006-12-01,14
2007-01-01,32
2007-02-01,37
2007-03-01,42
2007-04-01,34
2007-05-01,26
2007-06-01,77
2007-07-01,56
2007-08-01,55
2007-09-01,39
2007-10-01,41
2007-11-01,36
2007-12-01,39
2008-01-01,39
2008-02-01,38
2008-03-01,63
2008-04-01,71
2008-05-01,89
2008-06-01,41
2008-07-01,77
2008-08-01,161
2008-09-01,102
2008-10-01,107
2008-11-01,94
2008-12-01,85
2009-01-01,113
2009-02-01,131
2009-03-01,142
2009-04-01,61
2009-05-01,66
2009-06-01,42
2009-07-01,88
2009-08-01,36
2009-09-01,79
2009-10-01,39
2009-11-01,50
2009-12-01,100
2010-01-01,82
2010-02-01,106
2010-03-01,120
2010-04-01,86
2010-05-01,94
2010-06-01,128
2010-07-01,184
2010-08-01,112
2010-09-01,136
2010-10-01,105
2010-11-01,94
2010-12-01,77
2011-01-01,56
2011-02-01,105
2011-03-01,97
2011-04-01,78
2011-05-01,91
2011-06-01,94
2011-07-01,118
2011-08-01,88
2011-09-01,80
2011-10-01,87
2011-11-01,92
2011-12-01,152
2012-01-01,177
2012-02-01,189
2012-03-01,108
2012-04-01,83
2012-05-01,255
2012-06-01,194
2012-07-01,230
2012-08-01,272
2012-09-01,176
2012-10-01,103
2012-11-01,87
2012-12-01,32
2013-01-01,85
2013-02-01,79
2013-03-01,79
2013-04-01,99
2013-05-01,119
2013-06-01,99
2013-07-01,95
2013-08-01,118
2013-09-01,169
2013-10-01,90
2013-11-01,131
2013-12-01,80
2014-01-01,72
2014-02-01,72
2014-03-01,108
2014-04-01,71
2014-05-01,147
2014-06-01,101
2014-07-01,92
2014-08-01,78
2014-09-01,226
2014-10-01,118
2014-11-01,118
2014-12-01,57
2015-01-01,76
2015-02-01,82
2015-03-01,136
2015-04-01,120
2015-05-01,88
2015-06-01,78
2015-07-01,89
2015-08-01,116
2015-09-01,188
2015-10-01,109
2015-11-01,137
2015-12-01,140
2016-01-01,121
2016-02-01,142
2016-03-01,159
2016-04-01,84
2016-05-01,99
2016-06-01,100
2016-07-01,132
2016-08-01,63
2016-09-01,100
2016-10-01,85
2016-11-01,73
2016-12-01,54
2017-01-01,60
2017-02-01,68
2017-03-01,82
2017-04-01,89
2017-05-01,109
2017-06-01,90
2017-07-01,63
2017-08-01,101
2017-09-01,93
2017-10-01,68
2017-11-01,65
2017-12-01,43
2018-01-01,90
2018-02-01,63
2018-03-01,70
2018-04-01,59
2018-05-01,105
2018-06-01,65
2018-07-01,231
2018-08-01,51
2018-09-01,95
2018-10-01,102
2018-11-01,39
2018-12-01,61
2019-01-01,76
2019-02-01,37
2019-03-01,75
2019-04-01,66
2019-05-01,83
2019-06-01,237
2019-07-01,304
2019-08-01,70
2019-09-01,101
2019-10-01,79
2019-11-01,83
2019-12-01,59
2020-01-01,100
2020-02-01,80
2020-03-01,65
2020-04-01,69
2020-05-01,68
2020-06-01,67
2020-07-01,66
2020-08-01,34
2020-09-01,30
2020-10-01,33
2020-11-01,29
2020-12-01,10
2021-01-01,1
2021-02-01,0
2021-03-01,0
2021-04-01,0
2021-05-01,1
2021-06-01,10
